https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1820,centroid,spread,skewness,kurtosis
106,961.87862042358,1319.8657010288,2.5317304416346,10.556287249227
107,1198.4034096153,1350.2256126021,3.5036898045456,15.656810781826
108,275.29741845514,541.90904547444,10.472479776694,131.15724510966
109,350.27228862903,903.68737777834,6.1649466084927,43.352102862113
110,1127.1296342761,1997.04206608,2.1960444063097,6.7200849947144
111,1179.2308109445,1526.3137484945,2.1339711454945,8.2235832455001
112,272.47622634095,773.72555565108,8.9547931946195,85.272821826218
113,895.47797867646,1902.8502439518,2.6661948595059,8.8322860701215
114,397.92816405453,498.20561403526,4.8660270473618,52.948171452457
115,235.61207025312,522.21598627965,11.454721515135,151.79187553828
116,672.27787673373,1394.9081747077,4.5915234773183,24.227639375261
117,1243.4084884694,2142.439547356,1.9995781789382,5.7452268195323
118,708.66808868615,1173.29047691,3.0450248898411,13.980738190594
119,1122.5173158773,1360.0807506678,3.4129651541123,15.272962552966
120,249.12936247648,505.30232431665,9.6666285661555,118.5090661161
121,721.77187737417,1064.9693866874,3.8162195310058,20.288028895739
122,643.88236891593,1626.8942113875,3.3033071713489,12.922599539051
123,916.20473257424,1341.9319369421,2.3911021080445,9.730033923731
124,350.33271070541,597.98021785845,6.8026148757741,64.732803199824
125,445.06175442206,1033.0759946389,5.6971841216159,36.098629322641
126,690.25742349595,600.00577858043,3.3962515795571,31.847426694355
127,238.09050106877,658.82144517136,11.068307208864,127.55778852482
128,969.26582358256,1779.7930240176,2.6700965220838,9.2476640405558
129,879.34429730073,1277.4225366216,2.4380834967595,9.997604621567
130,787.659787173,1646.3337619811,2.9824002479011,11.299939732185
131,232.33980020831,366.64482191094,15.926817600834,309.59014586927
132,271.95034621731,848.98467143679,6.7641210253495,50.691758996274
133,1267.5086176736,1607.5491202773,2.7596864390037,10.385022678012
134,1020.2298117135,1519.5804452283,2.4236826845293,9.3306518983676
135,269.60307557359,882.62782795412,7.6004661950083,60.49592165407
136,711.57157149331,1626.3624301732,3.2757574608255,12.70375827706
137,405.1699110998,557.44145102553,7.1970676990826,72.833891486911
138,255.80062773565,361.79206338472,13.913155307379,236.67649973752
139,851.36612078023,1230.3583477369,3.4855464981083,16.981295977195
140,610.77045780976,1432.1564062885,3.7874510010553,17.072413700983
141,641.17081064292,1125.369809494,3.4190333785654,17.05738483937
142,525.7366173529,830.52956808946,3.6094617238665,18.841387052162
143,459.16418214518,1005.2754300716,5.4972072656,34.807959027891
144,229.1092458491,696.59676538893,10.593159521478,115.68497402887
145,445.25389680541,935.96400907908,5.1641612823516,33.641373551195
146,1125.5897195074,2116.9095392625,2.1410954833163,6.2363266762284
147,347.81028743794,544.06716093399,6.3638212749892,62.179694490389
148,849.18944979876,1445.7374486386,2.7912234223309,11.188868752646
149,464.5391808583,603.09284458722,5.9155150685901,59.876600548155
150,696.42365021131,985.18094495251,4.4805871792138,27.831620169524
151,232.41496414431,651.51374345109,8.8698110660296,87.793698853833
152,507.25091084395,802.79567994449,5.0826204945656,32.913886112326
153,1000.8550467058,1189.9155057075,3.9116268238861,20.258596641157
154,1221.8400227015,1594.8893771255,2.0770307603816,7.7123277810961
155,965.67366245378,1119.3377591503,1.5198877265092,5.8416089702284
156,1259.1420249338,1359.207267468,3.161669958229,14.218673833329
157,175.13208445218,196.63778704544,16.697999331541,425.46881618844
158,416.61749724687,1139.8287057157,5.6933668216909,35.733774193365
159,533.32330306548,661.44016323066,6.1045185360711,58.773745300232
160,1560.4027699046,2375.0614752026,1.5730124650289,4.1208797211059
161,520.02643699243,555.47656529012,6.6241698880503,66.250273870302
162,1097.5978520605,1449.9568207178,2.1951658902658,8.7251758185699
163,410.59802563372,626.42260626823,6.9395123183163,75.12619688968
164,1002.6353820319,1614.7268943374,2.8336172623748,10.805123022187
165,554.76718056355,760.73226935778,4.4945274830409,35.078233470314
166,512.73359182309,535.3124345036,5.1760296806437,56.231494613212
167,740.16195086197,844.7939568341,3.0938655307208,16.225290982626
168,983.90735939033,1922.2666877037,2.4239210730559,7.7772098767363
169,821.4405310525,1309.202322317,2.7656630489573,11.968286546023
170,603.36236792751,501.94667251336,4.1827138562097,57.39111731581
171,1135.6357450185,1895.3728063825,2.3597409318864,7.6014971064494
172,500.9735255984,984.55130829835,5.2456389607384,36.247712017569
173,1096.8434296058,935.14949642799,3.2659416649662,21.499386353884
174,776.37748267065,840.16628360026,4.6561643113865,34.31072034443
175,928.43046478035,1923.8753340234,2.6361475813278,9.0942183704338
176,798.44322697624,1096.4797627736,3.3567886437308,17.786354733326
177,366.59171535633,454.00906481147,8.0592232612089,118.19591909536
178,198.71377284624,333.45544876785,17.268414806036,324.94906022461
179,395.81039828615,362.54087789702,7.2173000197247,117.94283718936
180,352.27318870039,632.09774705112,7.473639335503,74.300243592143
181,1135.2296513028,1954.7340196318,2.2628514647661,7.0953112488028
182,1007.1373645891,1426.0217438517,2.2942008036306,8.9596556419143
183,861.01971173506,1663.3183567457,2.991993567885,11.283680754551
184,343.4525736841,430.56301231804,4.8520843233651,55.150564380063
185,294.28743406196,820.02511784405,6.8871315153609,54.034279531514
186,2232.8183286449,2688.7475959756,0.98006829428189,2.541598193341
187,967.72635372875,1378.9971118152,2.7122332457294,11.162453237822
188,324.50047647248,607.10348235309,6.9015483143982,67.323128773796
189,996.7941719167,1501.8554613474,2.8786407497283,11.694926518443
190,404.02192673053,758.61230953517,6.2946320409263,51.343063892447
191,633.16529157313,750.31278023497,4.2849598925268,34.886057256078
192,260.41582402697,864.51025223219,8.5736506947719,76.039627136913
193,191.81738077833,164.52751343132,23.986364197561,974.00080174664
194,432.39973015957,725.70432810781,4.9614136041074,36.435329420711
195,561.07123051825,746.03034987476,3.0277735022076,17.117913049515
196,760.68445027767,1126.5375835292,3.7795615386506,19.463760512107
197,336.88341685129,348.48719181077,9.1246139721912,148.49761500024
198,785.82047469294,1211.8708440294,2.816468539093,12.444011592297
199,281.92244523808,401.47909792569,10.124144639388,137.78359903469
200,479.37307365859,1167.5601686413,4.988114616954,28.199298038728
201,232.75898293319,674.97657726028,8.7550269147718,83.647681518507
202,1049.5416391672,1450.0022023863,3.0634404837876,13.260723450443
203,1167.7255984023,1517.2621101848,2.2722021138126,8.6377215361937
204,1150.5378459857,1793.0063878807,2.6045060220104,8.7891736545578
205,377.6561087431,872.08882329043,5.6053541691151,37.971695083136
206,287.95047481866,726.60152658755,8.7555997880127,83.928670561848
207,1312.7983999883,2033.9083249278,1.9936235144173,6.0761068534067
208,1095.3860010661,1453.5584408508,2.105786062922,8.0530765481903
209,562.67899475945,671.23365135162,5.2965110204245,43.380135973798
210,996.58667205522,1740.4554593428,2.6275904178903,9.2787499685555
211,286.9915916214,631.11796941421,7.7862141199783,82.158934381439
212,329.27341154296,984.63905969755,6.5464739084662,46.305446384693
213,738.08528973764,693.48378106257,5.9320901324073,54.170756161663
214,1124.3060429634,1383.8185703166,3.3191551623306,14.934433809668
215,654.19652978206,1072.7831340155,3.3416157822966,16.691781482267
216,405.53149413003,830.92571462932,4.9068609628738,33.677438936773
217,1277.9831028395,2287.8768035314,1.805184317599,4.8390290001798
218,461.78943927951,748.91219397883,5.4884441841477,45.254744477988
219,647.531302163,1369.2016355861,3.467375469736,14.944933376011
220,862.64853130205,927.78357301025,4.6892310377418,29.032734026
221,695.85428073787,1369.4997142774,3.7571001479815,17.332797659577
222,838.24263505592,1379.9877776629,2.7649186712527,11.491156552687
223,552.0127009472,1050.7262625269,5.2108578621364,32.750067396962
224,184.46901000894,266.62256448564,20.809359173683,494.23350623454
225,370.14677115586,496.74052122465,7.5879335699497,86.339837289065
226,1415.3655904445,2367.7523599336,1.7653836674997,4.7068429057134
227,1189.4192295452,1693.2450649806,2.1672259843694,7.7430887113358
228,984.77801692376,1550.5046163039,3.1085246054333,12.955412235858
229,345.78164998004,655.02564632356,7.1912572611188,74.456946472099
230,516.60333908213,1461.1956804059,4.4525186157719,21.518589535553
231,457.42052915787,544.83086321884,10.07407020276,133.58655755363
232,1926.5093029584,2458.1526628366,1.2437045161109,3.2331560662473
233,927.02379524378,1366.5493004717,2.5156779561166,10.248790684131
234,572.08321874391,771.06506318908,5.4338350850743,48.769085545378
235,915.09098043284,1444.4369504984,3.2260275744905,13.854279403697
236,236.1617075594,566.19528357997,10.699424088795,125.82674720715
237,690.37691561251,1606.7399663431,3.2714229441222,12.847297302684
238,716.26997059139,1288.2641821335,3.1521669301092,14.294192311252
239,420.10174792036,548.32024152037,6.1500347469489,62.654437938163
240,655.43316399185,1245.7887551622,4.2082447897742,21.502828593582
241,210.77215609376,297.86236504402,13.509354910426,264.68432102674
242,334.91646353784,967.45498260075,5.8547272318494,38.730056827138
243,710.10313587128,866.30249617323,5.3638346497155,37.975806281024
244,1024.7573399061,1999.9056478036,2.3518839578633,7.2951280309088
245,720.10338149864,1187.0945614594,3.0738693162941,14.144953388195
246,523.43952509491,827.70713007627,5.4782273955638,40.628373639594
247,968.94808284659,1313.9694842987,3.5578581332644,18.168113271784
248,624.04587589345,1213.2203664715,4.8793360623081,28.380734656282
249,359.40297566632,1117.5884515124,6.1826486140998,40.295184233837
250,1237.3238851666,1631.8044374423,2.6748247857487,10.140077978497
251,1127.1619551858,1424.4661687585,2.031656563644,7.7738965072961
252,819.99045240726,602.33890160597,5.3846637853196,61.823943517367
253,1367.3546724256,1780.7991436487,2.4213404557193,8.186467570747
254,322.83204569948,440.95895933246,9.7625277391992,154.55870507179
255,267.67358164919,484.1385501788,10.002069109072,129.55120545977
256,600.64243853168,597.37873461168,4.4526316042659,45.595891299816
257,978.08287748973,1706.8039955304,2.8568281306259,10.436662670721
258,1203.0977181511,1568.3490155109,2.000350835446,7.3063108559833
259,171.22735311312,218.87832839917,24.630240733863,752.65388900424
260,641.81970004699,1559.1046551744,3.4640458464814,14.074091858714
261,335.75270714336,331.79786115587,4.3515835704289,66.089227536696
262,262.68372351996,542.07887133999,10.709953892981,132.93138577428
263,736.82096707308,1557.9037253731,4.0599794814971,18.823124146383
264,1049.4620169057,1607.0049719695,2.8551036786544,11.013935495523
265,844.69348844474,1290.4763782005,2.6479916454084,11.237064881367
266,1088.4256354562,1659.9884825961,2.8204538116435,10.261633642891
267,261.23221063064,531.56364187955,11.76917074605,161.83394423131
268,406.42153894482,1129.9616505249,4.715252434227,25.752811168494
269,636.02944977333,1475.0749890849,3.5783914441337,15.338994416917
270,778.53149149378,1223.953035271,2.6950800730781,11.60549247649
271,289.95940936905,702.64589359165,9.4140676773714,97.713480172498
272,899.88885903191,964.81126168584,3.7011739294401,24.869249228097
273,239.58833308455,660.93125496246,10.329668555266,112.39192232442
274,898.82514957251,1626.9716613932,2.994500752118,11.461241159552
275,1141.3341845457,1569.3836763316,2.0853523871701,7.6606329201024
276,878.369200892,1581.9902143619,3.0020828499941,11.777286083788
277,187.76531175005,339.22889290501,16.942756818599,340.46903603034
278,272.35291415248,839.87744289804,6.6147127280158,48.589329430892
279,784.982045498,1791.9370245617,2.8978572700751,10.0857991994
280,1756.6164201288,2372.9775017417,1.4413421612733,3.7887691598524
281,946.82075531702,1355.1010661091,2.3946688299757,9.6272017555164
282,167.88200881885,189.07704559405,22.376668014415,726.12187841365
283,819.57593226406,1394.3280579337,3.5791766287228,16.162439702602
284,415.85567934829,986.6674330409,5.3915347533865,34.394042480741
285,702.0481728072,1635.6537424194,3.2419512673403,12.709861424614
286,631.12970604274,1065.9825014669,3.3155606028107,16.614509203343
287,465.25283536563,1150.7904214773,4.9423799190379,27.59029689265
288,293.81084685237,446.62789186163,9.3216608789131,132.16129540384
289,497.9474810313,664.5447768454,7.4299361026736,76.625215030953
290,427.63988287543,510.74837107379,7.5971587016872,93.639372397602
291,312.28364810785,501.16075472368,9.7132141938155,137.916046585
292,402.09926829915,902.01093779092,7.0607677968529,56.976816680817
293,1591.2296426229,2181.7829755356,1.785866719833,4.5417689575772
294,1789.191185441,2249.6828325326,1.580638989262,3.8619849523184
295,2169.3227012722,2563.6954865466,1.1177674282638,2.4769867074883
296,2620.1820294344,2660.3620903042,0.80519711857589,1.8575797548732
297,2130.226079769,1536.1274695376,1.5684405306513,4.718841793237
298,3016.3537018763,2841.895216878,0.43001327738749,1.37696292393
299,2147.3069765531,2582.2828532908,1.0806508578581,2.3902270737912
300,2522.894593527,2722.2937586852,0.80742992709515,1.8267870757516
301,2450.5632249901,2721.959429203,0.81878313993859,1.864542738528
302,1446.4213886667,1994.324262691,2.1674427476775,6.0710463534578
303,1639.12102465,2104.5354958126,1.9114601285592,5.031705078327
304,1851.7287512792,2393.3937139684,1.4558876838125,3.3831934495351
305,2029.1425990125,1493.4139809681,1.6947741794945,5.3248990684931
306,1773.5173795599,2050.7370848382,1.9169861370984,4.9771186669295
307,1282.2727598746,1924.5706522307,2.3297985541139,6.9200550174037
308,1640.1729929192,2413.6580926742,1.5523513237117,3.6610235588043
309,2305.632984294,2639.1309261791,0.99420860393035,2.1800692590774
310,2314.968780707,2555.5150246897,1.0358221799731,2.3120409277732
311,1819.0935135415,2296.8821254376,1.6272390977063,3.9332070514592
312,2281.2833174811,2710.0870911539,0.95150535767648,2.1021737165401
313,2076.347020249,1537.5446318149,1.568383535871,4.8023172977066
314,2524.9042445115,2830.2519090988,0.71647196333901,1.680992711347
315,3043.5639468591,2991.8888733483,0.3216527699661,1.255584019629
316,3893.6984166918,3052.4629171186,-0.24326315167867,1.2290031378723
317,3407.9036348543,2897.2836227859,0.18199816006345,1.1967116826939
318,4223.8469157324,2931.8643026881,-0.38800374029661,1.3761043034787
319,2193.4963954743,2919.6763170175,0.85652738767833,1.8662631938392
320,2414.9472989731,2993.7991609537,0.6839452651204,1.5993566261386
321,1976.4036420055,1480.875881885,1.6957276970372,5.559240733612
322,2307.36601481,2530.0911584401,1.0252845973466,2.3859050146624
323,1706.6805002001,2015.8331444045,1.9745430803401,5.3737489645882
324,1900.7682101245,2277.4346746191,1.5436609990294,3.7468827504804
325,1606.4753218272,2337.4506148994,1.6375395517233,3.9931753111973
326,1517.6086667282,2039.0393323748,2.0007167078848,5.4750797740689
327,1577.8787681692,1828.9369264385,2.3112190968199,6.8662470142869
328,1725.6970815947,2045.2913063302,1.9053179657306,5.0079166730414
329,2021.533102717,1464.8683877138,1.761985053687,5.8719352455079
330,1593.9776005059,1821.91682633,2.3365875109939,6.8708342715877
331,1783.3285724746,2336.245313042,1.5262383308683,3.6037273735571
332,1980.312112169,2478.1457859414,1.2919905700284,2.890987791123
333,1901.9286809301,2475.4562268543,1.341081555994,3.0097468696246
334,1402.7587899187,1862.5134469699,2.3900522832375,7.2568868827585
335,1933.5984457956,2417.4718109006,1.3736357500748,3.146295129422
336,2626.3402799168,2730.1330594572,0.74195242026889,1.7090169845049
337,2072.6512301377,1519.8782033893,1.5909012952404,4.9465629647141
338,1260.1537532059,1970.9237142248,2.2398730959377,6.5485554988276
339,961.07304072459,1534.1749080858,3.2212482508565,12.313467956389
340,1325.197047377,1909.3700688691,2.3628829963952,7.283079240094
341,2628.850364092,2774.6610581074,0.73413897707326,1.7037689950988
342,1618.3793733771,2409.7419850018,1.5273334503837,3.6283817416225
343,2005.9333450042,2592.1795925903,1.1793860920526,2.5742672869642
344,2976.9811182042,2995.5458818247,0.36913415303198,1.2944617804748
345,2014.3268188768,1469.2649005807,1.697996589502,5.6164712452374
346,2947.9387185269,3027.2448424857,0.36183732033751,1.2887551837262
347,2991.1549385707,3052.0553896112,0.31999762506409,1.2387143863951
348,2895.847938753,2992.2545550938,0.41362412212078,1.3085280738301
349,961.23941625448,1573.8499442025,2.983358413337,11.028675852349
350,2240.8813557957,2913.8588358915,0.80199870959324,1.7765143303068
351,795.36239296042,1802.5039395554,2.9378812525021,9.9616558361623
352,3235.9632755153,3149.5317264697,0.15090197681535,1.159590783541
353,2148.1553617436,1541.4703659527,1.5382594169476,4.7409352530552
354,2714.2749116114,3054.0692220053,0.49183382241197,1.3739395038926
355,3075.2072334205,3016.6387892355,0.32563138585153,1.2643015116602
356,3651.122673764,3033.2595109115,-0.039423352385573,1.1805583720523
357,1525.8166816028,2205.6288722726,1.8066962211651,4.5746851526433
358,1601.321597979,2212.1116717666,1.7359286869669,4.3821367388449
359,2889.0833127527,2875.6498413025,0.49111291121235,1.4362078480819
360,2076.7523068054,2423.9197991267,1.3192909785676,2.9974576208348
361,2044.1965997122,1483.7145488295,1.6454334788615,5.3701198943829
362,2206.1961413791,2617.8973226661,1.0300410480727,2.2878800122941
363,1893.4172705278,2442.3404530296,1.3416841289165,3.0775834048724
364,3079.2299411351,2864.2715645516,0.40951446896033,1.3571894376052
365,2279.8335910145,2601.4184101082,1.0266145453862,2.2816828220689
366,2098.7749921614,2404.0159001127,1.3106059122358,2.9297348979836
367,2646.409000875,2736.9711302454,0.73039049701243,1.7178906424408
368,1694.0573610232,2057.2005133562,1.9704142424543,5.2068175002977
369,2146.9267009384,1523.2761203872,1.6038689734938,4.8189885997526
370,1459.3913923589,1687.101178924,2.7070054639278,8.8104921636936
371,1711.9992189716,2266.036122889,1.6630443716676,4.0237573437558
372,1728.6553306458,2289.6450382135,1.6151446010977,3.9127427313881
373,1790.3525725894,2192.762938882,1.7463362735873,4.315866271138
374,1923.1944505624,2263.4942432966,1.5206520201432,3.626691159936
375,1679.059198898,2086.7671095661,1.9253081188235,5.0007670640692
376,2398.2141348746,2665.0730964844,0.94300002449974,2.1012921673088
377,1962.1892537598,1443.0264746323,1.7803006889986,5.9127804965693
378,2659.5890020211,2906.2018841112,0.60133359344436,1.5277788465457
379,2491.6060241639,2846.1634949817,0.73076253245334,1.6933332150669
380,2203.2524390374,2783.7241528642,0.91780299086895,2.0285499621103
381,1189.9991195152,2211.7780543103,2.0158332278897,5.305681802954
382,1602.8588666946,2613.0217656339,1.3691076387912,3.0289683957712
383,2257.2211766402,2870.6565194182,0.8351856362858,1.8362930783793
384,1065.8436783843,2108.6032025391,2.1955826152859,6.1002828558969
385,1845.9608679703,1563.3466502299,1.5344448097903,5.0153064468416
386,1193.9527054801,1835.4176564653,2.4555497933974,7.8329358046178
387,935.96551818736,1456.5650816984,3.2415095698818,13.343995449894
388,1501.8730183347,1993.5058741794,2.0455836486605,5.8299524136398
389,1280.2547419143,1956.311595777,2.2294130903652,6.5977217122565
390,1451.7932794281,2025.3755819649,2.027393281317,5.6313374368893
391,1937.3425994682,2311.3466730851,1.4418633195953,3.4482663954801
392,1840.2883483834,2315.3646957488,1.5382893832557,3.6416210753453
393,2055.2417367231,1474.1676732725,1.6668023351605,5.3686834104634
394,1634.7639610219,1916.7036547616,2.1404775008345,6.0517006537005
395,1629.7042268275,2205.7972595113,1.7716671520161,4.4515694368918
396,2129.7565433851,2522.6204041397,1.184429933173,2.6381307877978
397,2408.84673804,2755.6037361565,0.8452830755056,1.8868632807448
398,2021.1642470333,2437.1765550165,1.3140906091304,2.9602342753981
399,2909.8941417501,2800.0816192761,0.53734093385593,1.4573907821964
400,2848.777623606,2792.6575932857,0.57959646475108,1.5022029987333
401,2129.7737178983,1538.3576302013,1.5842552928495,4.7522584137971
402,2972.4066041146,2830.582913703,0.49055176519516,1.3813551708279
403,1095.9530050193,1993.1663078889,2.3456304850109,6.8246686413531
404,1462.3044369702,2217.9223303722,1.8390626938994,4.7556870570384
405,2933.9654024484,2951.2818605546,0.442812192405,1.3502681507713
406,2425.3852928256,2662.1765672907,0.86066179820442,2.0027054605988
407,1903.3842997037,2521.1356896044,1.317666325682,2.9514745017948
408,2175.8775302147,2679.5024372926,1.0448147706788,2.2696135562884
409,2014.7752091859,1486.5351197116,1.6431778948826,5.2980691156173
410,1937.7803195789,2550.5971387998,1.2571555918455,2.7804721925258
411,2119.1760222842,2812.9760617212,0.95599130259654,2.0551435681891
412,2758.2278859389,2975.2848528519,0.51721466771477,1.4112428294348
413,2355.3525860921,2885.949188002,0.78424578477239,1.7520717609876
414,2773.510128426,3044.3740047623,0.45436542574661,1.3366222079529
415,859.67728535659,1340.8852556164,3.849088003601,17.260872581912
416,974.48998661765,929.81646434135,5.1780346634709,33.891137530749
417,1663.1741379373,1619.209929897,1.7755489670704,5.9392342539151
418,912.78001979233,827.46943403944,6.3418108432228,47.467947039147
419,903.58254140562,1082.7341951233,4.6716984165689,27.839811738187
420,1060.400126095,1099.9494588988,4.7614223965266,27.74494338979
421,417.89820145472,1254.8473589315,4.8700643107081,26.475923905812
422,1015.4370004909,1313.836793774,3.6935742847136,16.381504877222
423,752.64947703017,1111.1543004315,5.3681167849319,31.710988921542
424,313.07530496802,880.09826557766,6.8474532163141,54.348807637836
425,1887.0910198418,1606.6171795504,1.5923371771034,5.1414572864475
426,1150.2809198574,1438.2164776237,3.6062112399481,15.650479638826
427,341.38511704019,862.23363433914,6.6503693471725,51.728229383885
428,297.56653386538,759.68346156091,7.6671821772078,68.826142125069
429,1252.913104899,1950.1042533221,2.4640331752408,7.6292336643705
