https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1843,centroid,spread,skewness,kurtosis
95,1192.6283316528,1166.2901987584,2.3548341822716,11.291366319331
96,567.21378275181,510.93896972294,7.6211288620028,87.280470298834
97,243.27427025982,799.78957304601,8.0689274734589,67.982192333964
98,169.5118918909,112.02370522933,16.238309720135,699.03945911635
99,1102.0210555407,1141.1460275285,2.440971615266,12.05446799882
100,1498.9120105149,1248.0977237895,2.7687329527272,13.46809398555
101,296.02181207889,322.05504849879,11.834137409863,214.36787360964
102,151.9431389755,95.302139965384,13.005173227727,553.58864013785
103,601.4221215027,752.64832945069,3.0200589434348,14.060220623254
104,417.50487649569,862.34186384705,6.7026443685471,51.154087659628
105,255.59256313506,644.17330000787,8.3400290285838,75.762995162551
106,215.54360839911,452.81951416338,11.124870333699,140.09071951932
107,1316.0399308516,1101.169667097,1.7892493154513,7.0911260309088
108,3609.7944312838,2620.442330674,-0.40854735915578,1.3601114796252
109,990.10758710295,1262.8400638103,2.5057906227807,9.0077798437711
110,470.58932575282,715.05943661345,4.7734788931637,29.839868645564
111,163.37525194563,147.34795128334,14.342952661504,422.12758852842
112,1613.1772290132,1617.4233340003,2.2216637480676,8.0359651350916
113,4682.8042105606,3068.4468967325,-0.39556418388052,1.6094399226821
114,184.35212719166,179.21180785899,8.9198154329527,168.0724629414
115,175.48409616474,351.32011683204,20.216290391424,443.97276566974
116,1292.79592014,1081.4985364315,1.7387582855009,8.5459863879893
117,560.44108493504,716.13896691681,3.4246357861675,18.533644564665
118,583.55842357753,709.17157544065,2.7891080567676,13.182692371404
119,4529.3394477203,3394.2513347217,-0.32167605346633,1.2677635564941
120,168.81293342956,114.78556467455,14.77482049036,577.69121185871
121,949.69743313887,950.662960654,1.7864207967139,8.3031300176622
122,1985.6073785156,2709.4404098533,1.3186446689675,3.175811105118
123,573.37557975867,490.91436222399,5.6696627333076,60.368207403942
124,198.55006681463,181.28635569064,16.349883032555,510.2203796883
125,149.97691971788,98.544963699805,23.290018683303,1102.3408739664
126,2042.3576438775,2257.9832945876,1.5059533055587,4.0344652027802
127,954.0160026128,771.47053579254,1.9171127159779,8.4697593167474
128,2723.223671856,3052.8782007545,0.56258757309984,1.6088815830921
129,274.50245935301,436.49526392974,5.5313423656528,42.428885043788
130,479.20146074492,323.69763887445,7.1839971743065,87.288316279523
131,515.10687844083,575.54646501357,3.8821771629601,23.069893582673
132,544.84367816523,653.49875315123,6.098806235721,53.508133631914
133,155.80463722699,106.47534882118,12.039073546414,460.55332190142
134,170.05760780737,158.6032855626,22.367696776913,822.49993880318
135,1956.2657890578,2235.0326428991,1.5262186703673,4.1281608373797
136,1163.3310677527,916.05222157165,1.8324534725157,9.5840358175157
137,509.08109255927,770.2366755322,5.2563132556613,41.924108172766
138,164.3501763947,132.34944979762,15.966604273552,630.15353746843
139,287.86297141718,393.09494394876,6.8146552396984,81.23942696354
140,701.46112957358,720.35232876499,2.9472844310673,14.795368790003
141,325.67016531605,511.39684177862,7.1046226054945,68.371656871122
142,540.96386743542,733.83018069833,6.0028304679743,48.877582446308
143,239.92251336524,600.18007555491,9.047561392187,88.863895528224
144,262.35151720328,654.34935721624,7.6549350187758,64.854648738443
145,968.37900651249,1155.1682530265,2.1080178273743,7.999245685771
146,3909.5275486094,2497.5839846774,-0.65343156297241,1.6346171593094
147,3100.1304319275,2631.296009236,-0.086677904123541,1.087273185582
148,1559.6590604508,1483.7117503695,1.7017920774082,5.0400782230064
149,677.95405396701,1096.4433271664,3.7023262742799,18.181685239205
150,155.16676269574,146.47697134477,17.9759158444,583.77723366751
151,712.4109013345,715.17340538995,2.7392474604091,13.486527721935
152,615.00747020824,690.36902471436,5.2857993578115,41.699666316398
153,176.80054518952,203.24288206339,24.326319475894,804.49717537851
154,159.29227664007,108.44777180102,17.819536480007,789.55308621095
155,1233.9153237307,986.94348457833,1.2512893191912,4.7996329413074
156,1076.3669296787,904.53045378027,1.617751585033,6.7636213877792
157,364.58156794215,536.10171233875,5.2466061258788,40.679859165136
158,167.43997006917,201.13619071988,17.054486532799,476.7965537594
159,760.80521490205,825.67049030097,2.1110705280174,7.7687353680726
160,786.10572403603,1533.7501797033,3.5819896259019,15.085810299822
161,881.84283902461,790.95306344863,3.4972248699886,24.822628999842
162,154.28094464287,121.64329217158,29.125150680305,1298.5106913848
163,151.86764196282,97.776197988646,21.366727466267,1015.141749417
164,974.5999800695,894.62998703412,1.7686559038537,6.7250572240338
165,1061.1736421116,821.81417556363,1.9775504395476,8.6308043546384
166,150.16758039163,99.835486435642,19.086369835547,801.79680943137
167,977.29972236999,924.5895884774,1.7056843358379,6.0232435002977
168,748.61394509436,801.54288397386,2.5870333092925,9.9705983653068
169,653.60545156955,585.66367385627,6.1389036141492,63.060156808295
170,200.30202065755,583.59987218733,11.430547484059,140.11082291598
171,215.97056621574,332.38038551388,8.3804176459104,88.774477700277
172,412.22870157488,507.63259277158,5.1195340652991,41.596687883858
173,982.13942599206,868.73336439529,1.875120253851,7.9227763781889
174,1040.9792978618,873.77307038306,2.6047323591452,13.562372659199
175,178.89006469932,405.13414789271,17.660540112764,334.79761019275
176,402.36077123149,454.76270645723,6.0540024047461,59.750611086066
177,1194.5201976632,1016.0643729326,1.4328205494407,5.7331260961939
178,516.82231111215,853.36525989583,5.5784594949676,40.498740635405
179,215.06366947165,552.58051743881,10.105299821968,110.05087473869
180,253.08179838274,650.56588842916,7.7839228040268,67.291749434467
181,1054.0336768228,1139.2856492061,1.9563100882729,7.5748049423637
182,954.63819081158,1118.197404055,2.8039202819816,11.429372094546
183,788.91052753345,919.14435972457,3.6276273908228,18.573328343799
184,165.07411196964,157.71919115028,25.616119296727,1080.6987133458
185,1182.9277523531,911.82331248386,1.4961137179174,6.2315349255021
186,1869.2155851474,2597.3421317137,1.4233863256318,3.4747142757716
187,168.37847549741,210.88676949074,27.72213947398,988.41172733714
188,272.04789254657,449.77568229803,5.3564900941332,47.090260850315
189,660.42859685043,573.46813722029,3.2423300265742,25.69305272527
190,1037.1400017006,927.05837898933,1.658495246334,6.2484412104676
191,806.07247151959,810.22324031083,2.8251361153346,14.955429050331
192,482.72135867099,604.07851821946,5.5707347722145,48.057843406873
193,905.91259175426,864.98680690834,2.0191165313,8.599296310031
194,500.62002372343,651.51273124567,4.2754006419101,29.410581289887
195,185.41909194312,171.88415106688,14.527199287811,516.32167535673
196,703.6443095027,917.43227808291,2.4601571258746,10.856569792026
197,944.88413776786,936.42588729834,1.5635476750088,5.3162493594626
198,414.06180819608,490.16666443634,5.8808938304661,57.751411736697
199,568.8154752118,733.62106492483,4.2130027342823,27.123239794165
200,162.00987124779,127.22493785386,24.558515165251,1031.2737212571
201,156.34796530488,159.93357983211,32.12336872578,1414.8143911941
202,852.93880234181,860.72138956929,1.9669617164952,7.842949595427
203,644.85530613689,938.61062378087,3.0196871380253,13.51291926502
204,1203.1378471039,855.41797608938,1.6526535621077,7.2798970633851
205,578.45437339637,689.58836650167,3.7724058097479,24.447816165177
206,160.34606176563,245.16090573366,25.721372364709,771.14371901439
207,1187.5245700488,1098.9763741617,2.0365300879581,9.8132725602993
208,752.81117756507,620.09647563817,2.2430912805453,13.16123092599
209,524.11121910728,557.42262042519,5.5955676057273,52.786683109499
210,163.64097376291,137.18396508269,14.163366391538,448.97378775555
211,167.25145080199,111.36311474818,16.579970842084,750.01730364562
212,786.71272717874,782.77732480537,2.164426491931,9.5288958134082
213,1079.6412425822,927.42164208684,1.6927891448195,8.3002875865484
214,374.37643423763,352.27447820195,5.3758332185625,70.66349015385
215,172.32613498444,133.10219354593,16.389490528819,669.3659766946
216,1260.3781285375,1000.342791353,1.4137324065582,5.9022592464521
217,354.66404666921,529.35159722966,10.12634724917,122.93902629351
218,483.04476918604,654.98311887625,4.0151710437405,22.031781233733
219,279.24787420542,846.14753671022,7.4986506155473,60.492798334155
220,229.46608604705,586.9131055701,9.4588473041127,100.20423834782
221,692.04227862672,1059.019301021,4.1947118373977,20.507489240218
222,1150.1316150024,1169.1125083609,2.0149090230238,8.2136800070952
223,954.54245777494,1626.9165391638,2.343504468402,6.9854059315736
224,1020.8876138187,1144.7250368995,2.3680306675159,8.9314154295585
225,514.30153181159,669.88171215317,5.7395263424711,43.492281235045
226,431.40867074603,479.07546012618,7.9979615529558,82.150556235889
227,169.84064547985,165.05868580519,26.059404509569,1081.4064848269
228,717.41301274866,923.8397233892,2.5453461556074,11.118639296721
229,1132.4133725368,967.62868906655,1.329289237086,4.4569852954132
230,1600.9475513987,2444.9647572138,1.650313025169,4.2023090667448
231,504.7367443595,519.99010264262,4.9126391860276,40.747990767937
232,175.47692010308,250.42483348083,21.308837489096,602.9873303717
233,537.64955574301,370.68476073186,3.917732659386,41.618625180144
234,263.66262074666,283.317448019,4.3009588244537,48.39230359515
235,535.1107490102,432.76348218411,3.7902406237557,28.754585068917
236,783.59603405241,854.41330104586,2.0717868411906,8.1635260769416
237,450.85464703797,671.1387181525,5.7586983993707,45.750137390609
238,1115.9158085647,920.43094929863,1.7336018121312,8.134344701991
239,494.18537983166,594.27429034887,4.6022402220077,30.301791438286
240,498.04115000089,554.41058843866,5.0301869928361,35.910508593376
241,211.05718168108,263.39771895205,6.6518448460585,83.888073665864
242,1068.2490806518,956.20532151856,1.3894377847729,4.9188738024577
243,470.66032369473,414.47309348497,9.4614768378918,131.06235169686
244,226.1820310384,718.09957081723,10.021392717999,104.77065501775
245,171.39703963552,123.86820353397,14.31477701164,528.43010633923
246,484.867936601,425.87103727688,6.6191736908483,74.714349118503
247,1022.2645097768,745.79091275978,1.9324210330266,9.8072844146594
248,1778.4710814319,3073.2140433032,1.5335157198394,3.4875383770571
249,613.50763706556,696.28600922472,3.6860928210918,25.342956540215
250,321.78785721039,309.82279929537,11.585829217282,188.4896169964
251,344.33199637507,387.14431846973,9.5287770992401,121.68739522737
252,179.73673219431,174.65800709614,10.830605992868,255.77504798514
253,1309.0491817461,1303.764073607,2.4346862952357,11.207557570465
254,892.85989466016,1011.5965671154,3.2486648706263,18.129547036418
255,591.77702597161,601.12071342004,3.9935574977925,27.137206247186
256,170.13930726583,152.05019933391,17.020081215754,549.25117256579
257,381.29541387782,364.73822413791,12.697358681126,232.10415013463
258,245.2700824958,335.81066909588,7.1063741764451,75.320809954251
259,595.72927797515,691.00266441111,3.1302094559806,16.885862181384
260,394.15180041982,493.96113863542,6.1115414906962,56.38802743264
261,522.53599298725,609.92373783294,5.2911986289985,43.719467055431
262,659.95526643701,695.195185209,3.054724366337,17.164854189342
263,405.94602807378,531.00726906707,4.8434525927832,33.423657466638
264,448.30001290729,295.89314027543,12.297170427054,239.66635336888
265,224.89808330211,238.67360396771,5.8172711671979,67.7021202426
266,1182.7811008827,973.51386102587,1.542501546137,6.4085210407048
267,1564.4838560206,2467.5157579185,1.7198027966915,4.3958747054321
268,256.10993367787,689.8854143629,7.6764523541605,64.171224011366
269,214.17164621785,489.66793098925,10.333352036846,119.21589601851
270,1208.2881848209,1115.7697551717,1.7635622619241,6.829134850355
271,3940.0903720292,2490.3777667544,-0.68809998976144,1.663151963893
272,2717.3800213569,2597.0526475886,0.19933236834276,1.123322400422
273,1474.6317428121,1240.0793524722,1.9838172312687,6.8806352436959
274,156.69159858479,150.9475271852,17.755909139532,548.83215824026
275,1193.3659160219,958.40722838024,1.2825277286245,4.4863336808771
276,1528.8510654205,2435.5620179615,1.7402289836098,4.4681892020043
277,1046.4580775317,946.6849284644,3.3724201077577,20.565513213224
278,159.16158218081,105.65696651731,17.31954219081,626.657521479
279,163.25925203437,104.21584392809,10.861676958143,336.53140005082
280,1344.2454612631,927.44643061398,1.4418608531345,6.0175330612598
281,883.92672309962,862.29614606688,1.9208034394301,8.0913729487998
282,150.04593403956,99.835688530648,15.886423487744,579.25458590519
283,1146.1974744006,960.01211760789,1.312470038636,4.9083371473875
284,862.99431558814,1623.1448320528,3.3299468015527,13.270300056823
285,856.01886295231,801.29702615702,3.4902307226811,24.27357994958
286,158.45467952954,111.02827925954,24.130909835864,1094.2673252773
287,151.10590165675,105.35301417216,24.623211815912,1110.3988879435
288,1085.9540679658,1002.7616335801,1.2867272596134,4.5464475377616
289,1051.2689381437,837.19177274989,1.7369811637881,7.2345834254055
290,156.31629844791,95.163983438748,13.156656458804,482.15906333751
291,1173.4690424458,944.22865784492,1.400349436062,5.6609816288965
292,1088.1660063856,846.59159786483,3.7337581289659,26.199061800737
293,163.80811738122,104.17287491641,10.208775191658,350.01280903219
294,159.9832835258,96.395936253636,12.871717094277,535.630019211
295,975.88319463011,943.00638305499,1.5508145744096,5.6022918533003
296,1331.737082997,859.58120731262,1.4775395798171,6.57019493792
297,162.67598896923,101.7779339371,10.47369677866,382.18759382015
298,1171.8844766833,1081.7883093957,1.3973823198446,5.1901553459506
299,1632.5532195476,2564.5576166454,1.5966195544961,3.9313461786466
300,235.36345845348,631.60170579168,8.5134234718964,78.444690168762
301,213.51774535591,474.55602551615,10.685345565515,127.86527352617
302,1266.7289664615,1099.0749767406,1.7508604901321,6.8743570610515
303,3963.68122733,2477.7549017932,-0.70784839119193,1.6945954891839
304,2858.4024079035,2617.8009483911,0.090281370188219,1.0871766576188
305,1458.6595672795,1180.3810045309,2.0631772463699,7.4550954133001
306,155.95041756788,139.59970058788,17.8610353721,583.82155425831
307,1255.8512294854,944.07194877647,1.277950689176,4.7063811670267
308,1739.2678422264,2543.519541297,1.4589999154218,3.5529772656278
309,1024.7030693271,938.78475282404,3.3970062554205,20.979610537168
310,160.49596512245,104.20825750714,15.944782832821,570.0627552671
311,168.0896703078,109.15681218269,10.806780664274,347.92827290428
312,1201.1802051657,1024.0981028845,1.2093144536926,4.3266523506957
313,952.27204590631,882.72980018658,1.7775612036118,7.3637801304037
314,152.83681029844,99.368051593813,14.597431433296,523.80090586738
315,1175.2210518645,947.37655293216,1.3249592411106,5.1852229157117
316,850.12393191804,1611.0608650618,3.3734230962345,13.587329787464
317,869.87147240062,801.53508861566,3.463743067611,24.173246237977
318,162.65393693242,113.12428124716,22.083322627408,970.66057700428
319,149.83445444892,100.40415752572,24.12305659616,1137.8706233941
320,1139.9280418915,989.89911109279,1.2635241408982,4.6848102121826
321,1110.347055697,851.77215607215,1.664845211156,6.9322101992864
322,161.11420042903,99.139828177796,12.414038515112,451.0891773615
323,1206.2341728982,932.64881207308,1.4342531505106,6.0171903585475
324,145.23062146197,95.297524017612,16.277589908942,749.90849113861
325,161.54540045977,98.163104690706,12.74280501514,521.74911639234
326,1038.0674385339,942.50738750528,1.4911098093634,5.6134649607036
327,1349.2296245922,856.7081606128,1.5480172762982,6.9235016980821
328,159.13881226809,98.897268665261,11.143238766019,432.88285937215
329,1203.4092598351,1057.2337516823,1.371431043874,5.2617325007844
330,222.78905482796,588.6860969274,9.2424008315996,92.071838230492
331,215.28799702023,464.13135293222,10.940578484335,134.52232312867
332,1319.4437232742,1087.6054850592,1.7736652853963,7.018969812151
333,3951.4671531869,2486.4571845939,-0.69019583549009,1.6828752689993
334,3046.8293952742,2628.718904322,-0.050810436244121,1.0792058206917
335,1733.5556779198,1783.65058942,1.2429902625514,3.182846806295
336,157.07850017439,131.22365180482,17.689421590934,604.55624012978
337,1279.6007878932,927.73506476415,1.3362293891918,5.1226039448577
338,1758.8301512205,2561.0377010923,1.4491448848416,3.5231648748388
339,163.30064017094,104.51197221707,14.544063573668,508.33187139016
340,160.00579581549,105.64266873635,14.604245073275,506.63118053173
341,1252.8919930548,999.47330840821,1.2119785963488,4.5507081683747
342,1010.1084320156,954.92329766871,1.5459707793461,5.5438781229144
343,156.82374179234,100.84275423278,13.291861945581,462.06628315345
344,1218.3656856081,938.16768617861,1.3454890812012,5.4953258272781
345,831.75218520337,1590.4734064671,3.4376974429331,14.060374302023
346,155.52836998066,121.59023594864,28.493361263079,1237.4131971094
347,150.47441067209,96.442462099213,22.124834167031,1054.2774892503
348,1186.9394516913,978.68029031802,1.2845124527704,4.9555893990932
349,1166.0630971302,899.13012743513,1.4883619166923,5.6031932249228
350,150.29438379655,100.40272514826,18.53251415328,739.89293737918
351,1052.6710482038,985.26976694074,1.4082606821795,4.9089827554592
352,147.15078935798,93.337157867073,14.125857675997,609.43959762088
353,164.42616586054,99.209507232733,11.293912930868,420.65449546421
354,1097.6012225495,938.12076231478,1.4597422972025,5.7476848673312
355,1360.0224163635,893.87002776792,1.3767638496275,5.91362639369
356,158.2755998902,98.459802043418,11.165646889073,412.2806786439
357,1233.2579677584,1036.1625275968,1.3829294031227,5.4986007430969
358,1827.179401222,2662.3700372439,1.3843930323027,3.3054900425979
