https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1818,centroid,spread,skewness,kurtosis
251,172.29442726159,214.885629008,16.493769151909,415.84642722473
252,1363.568423893,1473.0742693058,2.1796156621685,7.9215561943102
253,530.45510490472,339.15792090359,6.5607572990419,72.904537879692
254,393.27751860675,272.72721583688,10.08440487379,228.71324024032
255,155.27797506655,303.56007755015,18.189805563878,378.85264686184
256,1255.986399473,2434.4722795759,2.2355981538064,6.2866685298302
257,407.37661679792,461.29383931502,7.9605125863525,111.32353415547
258,1474.8278539155,1415.1806085018,2.1255565021458,8.0067319859319
259,580.83998895792,863.82509446313,3.480120601771,19.692592899568
260,1221.1873088522,1569.0805934478,2.394250775747,9.0812745809916
261,2357.0121083445,2539.1170252027,0.970229003223,2.7062821133917
262,677.56446391102,494.3828254092,3.4041070816705,28.221950336342
263,179.20788699191,298.31460520548,19.102981520234,436.60333172549
264,1551.95616035,1545.9812914553,1.746909098804,6.0824581858198
265,421.180563282,480.72712470772,8.0285722289446,91.344975117337
266,215.27007101495,367.79961371286,11.167255423337,184.31710842649
267,597.70416743863,406.95114481715,1.7161123985618,16.661911665307
268,537.53222159255,373.12617031814,6.2147871371836,80.432141108798
269,1408.4978237355,1429.1462903103,2.1169242026398,7.650701852037
270,1323.4465721534,2465.350667038,2.1133412911223,5.7244978126173
271,170.70908355777,359.87581316617,15.642598364291,279.24262358004
272,707.40336899909,588.00009125429,4.0104373824529,24.289199311859
273,787.35478727591,443.13437914316,2.7357107260848,17.60648166918
274,1516.4349129271,1496.4801188267,1.9730533302667,7.045737564061
275,319.30227520156,419.52801228619,6.9990610825648,75.398419475061
276,194.43612417578,529.82799977086,12.328017765272,166.69601290424
277,1220.5769582135,2493.690871389,2.1504179966125,5.8715881320214
278,399.15666428483,566.38352865122,7.4140679637527,78.407778716689
279,1372.7340823108,1556.4203807127,1.9624400877255,6.9188070584501
280,316.89657910113,484.83006092548,10.546473240071,137.79271423638
281,201.57799426564,443.57039708628,8.8248966254429,104.95159411128
282,150.91235348356,146.3041705156,23.839265887928,871.70255874135
283,1478.4734620078,1468.8048273879,2.1001570884956,7.6368310997451
284,756.53409770731,1630.1197792588,3.2305532658774,12.376174007063
285,162.61326305415,289.28415518043,17.978839992178,386.71114436201
286,611.02390199088,709.94747903261,3.071999094433,15.548252499918
287,585.25112167312,508.60150881443,3.3360607584002,25.339565801298
288,1299.2212430418,1486.706655216,2.2177319833246,8.0998698231705
289,1043.4032187454,1694.9464262338,2.4571691130699,8.1930247528715
290,314.00089032913,368.95075990377,11.494388511399,181.43629021461
291,156.65986750578,292.07062303508,19.187357166219,425.2160755403
292,205.22804602214,586.82238658359,10.544546890705,118.91283192934
293,434.19693643582,298.36104109368,10.199600808295,227.64783286689
294,1301.0788448298,1456.9521863189,2.0586423341801,7.4678287795212
295,1573.3301734004,2583.7246323215,1.5551212506821,3.7325398430488
296,169.07647475168,341.02098301311,16.222335586462,305.15145757102
297,361.34411332937,288.70674852015,8.1868378644557,178.17039540216
298,1443.826961649,1506.5423794829,2.1321964079232,7.754967591644
299,431.01977220649,723.70229512257,4.6147502086127,32.629932047325
300,597.05348966561,476.65913799821,2.0472870804669,15.660528406842
301,5534.3242051072,2711.1999304462,-0.84603948906653,2.4213901120228
302,184.40114321679,243.48527800314,11.252538574747,211.71497327661
303,441.23258298007,278.03563428977,4.7527483541437,65.772639488091
304,1278.9642938259,1503.5876569043,2.1083024605145,7.5869120329077
305,503.48915191836,396.8304161322,3.5297629180158,25.327695728269
306,589.69079900519,578.42939542177,5.3173628257088,50.21620083896
307,189.90986579916,584.02818103688,12.323431114079,161.38033159248
308,342.6236633276,303.25456429672,3.4779985769866,38.464589839308
309,448.14179941307,319.75297149875,4.17741939757,61.727564242598
310,1355.0185486026,1451.9100702569,2.2090147368213,7.998897095606
311,292.90228936286,246.55861256596,9.639468737821,215.19298353139
312,181.93598670792,427.83333733296,13.449528794644,205.35069331911
313,144.72427241505,161.47225259619,28.50343021702,1081.7479255473
314,341.98880051945,589.29695962545,5.5257551664634,37.907146205192
315,1338.223439872,1540.4516619979,2.1617701604897,7.6905396399378
316,528.0053094547,421.94275928331,6.4949681859942,58.356617088574
317,313.09522326859,375.50662990386,9.9969339322746,148.24934566149
318,168.83416078554,381.84919737656,15.547141372711,268.87977648258
319,522.03923384239,465.88322576811,5.1609030089887,46.694453537168
320,1344.4476862912,1339.1332480558,2.4014288834412,9.4356690018144
321,597.96035881315,719.62740424856,5.094367588171,44.284080836155
322,169.88666605926,397.66888853458,14.055270358264,223.01203120962
323,661.35310131374,762.29972312614,3.3025752482513,13.43195321402
324,161.56711572634,172.1552469721,20.700354981011,680.68028252539
325,1927.429849672,2548.9648016293,0.89221011690689,1.9980241049859
326,1426.0649789807,1430.5565526643,2.1032426749221,7.8158544021239
327,1208.3081891435,2398.3085373449,2.2074513633589,6.2153109380907
328,548.73387110743,370.34983851507,5.4148523197051,75.29086190044
329,226.2647112224,435.44080878591,10.295476902908,142.0515061761
330,1549.5571389684,1501.3143551277,1.9627812460248,7.0721565718244
331,441.31894311782,397.55487616827,9.5747440919816,139.96956468557
