https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1833,centroid,spread,skewness,kurtosis
44,1211.6048081403,1357.2591276179,2.0820698845175,7.5237219677795
45,728.56631752639,771.63130903937,3.1652551085066,18.95715321073
46,709.97508268068,1005.2882517956,5.058023646057,30.805796538138
47,4277.4338115871,2923.8619938715,-0.31380607313695,1.6575954864106
48,1590.5777412895,1782.7126198557,2.1659484935035,7.0382286212086
49,394.28914311821,783.81542008625,4.1782831396626,24.146025887589
50,1244.20216746,1607.7322852943,2.2448346500911,7.685341365055
51,1218.8590722729,1258.8635383084,1.9612950866254,8.4168445925479
52,196.43294909619,513.47705466178,10.42772943433,124.03300870154
53,1255.0291545761,1531.8664062668,2.1012196865866,6.9887060337744
54,740.83099777414,810.86996091048,3.2116166548319,18.60999717238
55,840.29731072324,655.61561278206,4.4847244245378,31.217931850118
56,475.06181523353,816.92189495997,4.1731981116787,27.892133750396
57,1089.3493519793,983.5580728136,2.6984206230884,13.780951915913
58,250.4452981495,476.20168641854,7.9074022273436,98.081346897431
59,1599.9573915221,1650.3916361882,1.6493331054905,5.1172033952366
60,1563.6815034149,1454.9401184069,1.7031058013532,6.3785619763893
61,802.39627946315,876.8696503393,2.7370222223616,13.365787318623
62,1872.4040732488,2425.2050322279,1.2447634237215,3.029711246033
63,2037.6444715846,2579.3169501952,1.0760500610683,2.5765858332149
64,1351.5576944162,1261.0537673639,1.841239925977,7.3995112986519
65,814.37579596493,1373.9492979407,3.6672180984738,16.346234673155
66,4796.6493763923,3208.6457845877,-0.55041446402801,1.6042583781761
67,2162.0448784658,2186.6854959387,1.0985678871225,2.9499345826987
68,233.05703946202,594.3232857059,6.6648117137336,54.242153563837
69,1500.7876104451,1302.6905196475,1.8968427796087,7.4810456739429
70,1013.38071405,838.40711999418,1.8571818248189,7.8296097201192
71,261.56801612948,462.54134242649,6.6419864058959,61.374629672547
72,2889.9516187936,3161.9669303082,0.60375598994083,1.6254123793163
73,220.61783867806,640.09444379659,7.9531976422763,69.393107569931
74,1327.3645324078,1531.3025121189,1.8746800349226,6.1035093614453
75,854.92466216745,808.82473979785,2.0512948195643,9.181464644811
76,925.53650588979,854.11282346212,3.7695577202507,20.527463946845
77,448.9710965049,783.92253225528,4.2371640240887,28.433503077515
78,1027.0216549521,919.72744192039,3.1384721371208,18.093166043518
79,188.31904920198,347.50842990012,10.491831531873,163.65763038162
80,1255.0379666162,1725.7621572329,2.0898575518299,6.4893002312294
81,1179.3547338903,1101.9631135026,2.4992503087653,11.098784938162
82,690.08358447208,769.99141953816,4.2628635187702,29.241859316758
83,1762.3877667094,2223.9420240294,1.3282162477714,3.4917178627797
84,4022.2067653527,2600.1326385032,-0.23090630501909,1.9195164457271
85,1221.2399468011,1307.2870075752,1.9172987524352,7.1403383035987
86,714.49515696321,895.00219369298,5.057321629444,34.46916092856
87,4972.4060342564,3057.9535094536,-0.65682867878604,1.8723688881613
88,1672.7333733738,1735.4593608781,2.0833190980152,6.8720358502312
89,360.14610981258,763.59940244813,4.5898915049206,28.705617115355
90,1069.8654642638,996.15150229358,2.7668297637394,15.161696796972
91,1375.6519072501,1556.6192321955,2.0715224162355,7.356635982738
92,1438.7422511712,1124.9167780714,1.9921790358097,9.4804091234972
93,197.66380609952,520.56742273955,10.280156574063,120.63586225772
94,1250.8566647423,852.32970782077,2.4129978597804,15.784609782581
95,1226.5002702824,1560.2609210465,2.1490554993696,7.0928408271013
96,922.72074737997,983.07053051855,2.1592937681538,9.0090290306737
97,889.00461453282,721.38101555392,4.2503774965899,27.990770268049
98,277.79398070408,841.97321157005,6.7994095855039,51.381082582916
99,1274.5771582799,1051.0106943955,2.2421866891018,11.424217131555
100,323.22259262619,647.68542307204,6.6753852483377,64.284943245973
101,1875.2249610977,2206.6251336391,1.3520460503528,3.4861204508918
102,1499.8118938809,1396.4417532037,1.9240508227113,7.3493265704489
103,644.38940600866,682.67423085825,4.6280606123389,34.045012582434
104,2342.2441471749,2691.2662357891,0.78840962975197,2.0394846954785
105,2233.6604989951,2650.8312682548,0.90093386373709,2.2621608675903
106,1111.297275649,1261.3819475836,2.3206949862586,8.9520092973641
107,1097.6611681483,1575.3878389513,3.1311947385206,12.120788801626
108,2281.3260490141,2146.026399785,1.0940914069998,2.953008017706
109,251.31672436909,621.38046500031,6.1695530460923,47.875949267481
110,1145.7825742641,1248.9812400218,2.388175905775,9.3910424956636
111,783.77281260982,651.80145226148,3.5299334518543,25.302805684853
112,314.61315560252,513.21608149512,5.7830603051232,51.883054683188
113,219.07020180715,639.30081316006,7.9694355892664,69.56424438877
114,1331.9894771319,1531.2005990551,1.8468715997956,5.9715700448439
115,955.24283962663,618.4567959452,1.8668575114931,14.623566126243
116,1151.4831721311,777.26162100566,3.2041285880528,20.717914734871
117,183.36168580395,503.46099656275,10.870075740034,130.50059516855
118,1115.4219923177,1599.037142657,1.9857131233475,6.5887984530858
119,549.9138128174,808.33197480001,2.0980184852872,8.7597974231746
120,1229.3073509382,1540.1563021289,2.0982974450668,6.8880578678726
121,1950.1196531788,1756.0394073209,0.93664669373282,3.6749262120804
122,1679.7914596586,2297.7299565014,1.2995293445491,3.3058301155627
123,2227.1650470509,1844.572775787,1.2067289079379,4.471163529726
124,1537.4879847564,1166.9896492086,1.4435296698058,8.686751191217
125,1025.3530423673,1363.4607689105,2.3553417210194,8.3970979631921
126,683.63704100076,1003.6394172337,4.5231955256268,25.189945342369
127,1246.5540954632,1033.0221253385,3.0600637167253,15.939386063967
128,320.21687719152,771.70075895333,4.7797812896036,28.742189533747
129,1153.1505514683,1388.7262766548,2.7007784039895,10.588472907558
130,3063.9177268793,2865.3358094496,0.25280331433681,1.3985373056355
131,998.89089403843,665.33783990818,4.3360610069429,32.842122875817
132,197.09195729941,532.28927593053,10.554744090991,124.60225947208
133,849.71250813508,521.39482358311,5.7013791983156,55.937690607297
134,1213.1914698366,1508.3283517774,2.1079622751166,6.9355283928699
135,2862.4962541871,2230.106337226,0.45440940742117,1.9396847829956
136,317.93078361113,635.71019858885,7.0057552754362,65.148899883284
137,810.06509262317,587.02646219974,5.4291096429137,45.79105071448
138,240.83736984208,518.52252335771,9.9109862547496,121.50878739187
139,1207.6139137705,1588.6611738359,2.0648277205813,6.5183331148772
140,1098.7154896482,605.7884265087,4.6486849332557,45.931699033098
141,1359.612663743,1607.8849996881,1.814075884293,6.0015020723311
142,1402.1991777778,1201.654291373,2.8426081937222,13.069813075358
143,2343.6201488217,2279.305066063,0.4766659667187,1.6028000427875
144,761.71174609107,1242.5150300445,3.1625404348932,13.959740029383
145,1125.9513244988,1410.8899622265,2.1856967148819,7.5734750300128
146,1709.4442156236,2062.8557527075,1.6158853781586,4.7926787821932
147,1499.5669879899,1042.8598763156,0.4959138809874,3.2573510369251
148,1399.1571960854,1704.7849412007,1.8536623935539,5.8710989316512
149,961.23430875263,696.14750789668,2.797301444458,23.192361475686
150,250.36237514703,634.15404723081,7.0522164007348,60.565940871166
151,1123.3158717978,1186.9990212125,1.4449665680333,6.0993019644452
152,1378.569731446,1568.7426796447,1.7415509725066,5.5173878341475
153,209.78601027896,475.61328583962,7.6258633070799,73.012382953066
154,232.5586497813,663.98000367861,7.3304671122965,60.153830892586
155,933.70515364377,1764.3838349687,2.50392489384,8.1706265277387
156,1346.9904078614,1540.1843927494,1.821609326548,5.8672554298709
157,733.82578795804,585.28019036559,7.5472410948836,75.024037173283
158,4274.1001665988,2175.0517241763,-0.44297302628691,1.9136336591445
159,183.07308770502,502.60831113699,10.893152956892,131.04666713308
160,790.50907425027,814.19086330917,3.5232253918315,19.622046898735
161,878.49350643986,896.42733106144,4.0922222262897,24.953368606621
162,417.85527940254,545.50913650506,3.164960712464,25.176166179493
163,1384.103339757,1663.5065066706,1.8585335260227,5.8209091614201
164,3814.7540998829,2323.9061841461,-0.12469602143476,1.8856186777183
165,1578.6957322536,1043.5413032549,2.2298664268646,12.646174342444
166,1146.5548632146,748.98689812226,3.7818121533997,23.437001212392
167,1152.3778865299,1469.0078682795,2.039779270534,6.9107663161344
168,830.61238015733,494.83669397367,3.0199360917113,37.004716348966
169,2665.5082518277,2844.3113440835,0.55660081472036,1.7685065308969
170,302.89797669813,746.66446238992,5.0276476072695,31.460387945642
171,4997.6963386867,2520.8974404763,-0.74875417219438,2.2903749188847
172,1225.214907409,1637.7200017592,2.1626395051717,7.2080666383486
173,718.3623279948,1121.17388548,3.1138256328336,15.074896913287
174,1084.8881447365,939.829944084,2.3906245186966,11.948815340866
175,193.5944726822,523.19529037653,10.650611462378,125.92767321624
176,3719.755258861,2751.9949457574,0.0031974905750422,1.7571396407325
177,1266.3460802639,1542.0142760787,2.1121345217261,7.1091744905744
178,606.37876987299,435.14296923511,7.3550512174559,79.323562048017
179,1076.7416860429,961.21360712519,4.4589033352336,28.814375761801
180,1196.4534751811,1005.9813760991,2.7484133664026,15.844344378057
181,571.85701347297,715.93834937179,4.5011513636609,34.103302094884
182,3871.1761750689,2955.1258873028,-0.29991802973168,1.3959248769984
183,1159.7606481238,2312.6981304142,1.895386396739,4.7764962780882
184,1781.6479079774,2116.858844514,1.303134575023,3.3896014952345
185,1175.4824702857,864.1103687427,2.2356037944755,14.01338291722
186,4875.031693479,1611.7767467093,-1.057172854026,4.1317102033813
187,1409.5698332556,1878.9503461002,1.6297369848263,5.0291752295056
188,813.45272293019,480.62463683871,4.2385648739074,34.063607461936
189,855.06649700371,1573.9341616571,3.2357082896844,12.352845520278
190,1124.5067746044,1499.2629179519,2.0475573786629,6.7352856834955
191,1207.7421748736,1151.445857882,2.9194681544719,15.947965874656
192,1354.7502957404,1810.2282134396,1.8761310085384,5.696742681577
193,238.4927571004,633.53521123895,7.0119471095117,59.202782311447
194,1454.7007553582,1791.1520300937,1.4990924310602,4.270399108504
195,423.20950020763,1122.4785951274,4.4202412792331,22.320258747481
196,309.72448837861,799.67152580992,6.5808140419759,50.371328124773
197,4908.1528635338,2389.7997017863,-0.96571487576922,2.908987429786
198,798.51996478507,599.00438900781,3.9170324209103,29.465663660424
199,1345.9448944461,1527.9907166978,1.8436422648409,5.954042654472
200,829.95609316963,658.20072783025,4.7863617464019,40.391579389881
201,190.8346727043,510.63613368889,10.556637483431,124.88870195364
202,820.65255882926,730.23201575258,4.1034246150642,29.732264699725
203,1002.420796897,919.65967672961,2.5923263332074,12.591827993443
204,293.27718361691,967.76086539649,6.2970114421835,42.695846845243
205,1040.1836629258,1540.3017864757,2.3397632752966,7.6644570604375
206,1568.9367075055,1730.2736759633,1.3785993256223,4.6708717100782
207,1769.1764449529,2370.5149967308,1.1978347834012,3.0462397512475
208,1886.7154457136,1538.2838115233,1.4277244841191,5.1027346885173
209,1277.0999826072,1564.1308187521,2.3851084746251,8.7346665157637
210,1910.4675555355,2196.1024611986,1.1244469824243,2.7685809516463
211,820.84793225256,1086.8757452624,3.3030838325891,15.684783149575
212,809.84897896325,707.95785126284,5.9373165952076,50.084150998605
213,332.95398496086,807.95649707594,4.6934692695591,27.795083502631
214,1453.0847769724,1836.4966850073,1.8057432227694,5.3709627531386
215,1037.4170495262,867.22439832738,1.3200763732495,6.1987273419429
216,1034.6322114923,827.52699046932,2.2912108440212,13.695307276158
217,266.84847165364,645.51255920341,7.7795961978832,71.790912905053
218,677.86062402106,922.8994364811,5.0328875359123,32.518045547391
219,1217.5062347936,1510.0099899336,2.0828276572544,6.832766235712
220,975.05791151589,617.37648485059,3.9162668703734,29.130463706516
221,1204.8964585572,961.99084571637,2.8856503914253,19.971373844036
222,448.52249246702,818.02754283761,4.5852630053939,33.109406509958
223,1074.1336595038,954.79069176725,2.9386697120837,18.386717399845
224,1255.4739290597,1051.1095620203,2.2417192682612,11.453515277808
225,160.54536079503,211.79580824826,10.84605925992,183.47718893178
226,1492.767768341,1683.0745026197,1.7650383229251,5.3623363636773
227,1449.1168743662,627.0727050021,2.1138382535491,24.766292130085
228,820.63779688966,932.59877364624,3.858409425146,20.65462049729
229,1464.0909106538,1113.4901197988,2.882360538124,15.486956518099
230,753.79843569829,726.76882207622,3.4690526549681,24.734301430523
231,2126.3275341259,2576.4264928813,1.0131927118375,2.529868637528
232,689.60147942545,467.94511775273,5.1154301610047,45.781097732715
233,1249.8987806714,1641.1375325446,1.6460753084288,4.8986370981157
234,731.57604087735,463.19800259552,5.7635600984969,75.898420134322
235,607.28761341243,620.98078204919,6.5927422024253,58.411179228274
236,886.39780394648,1174.1688392735,4.0579109037892,21.644969500369
237,1500.6811931425,1629.230322031,2.2695344596321,7.3489874783982
238,782.21360741712,515.74283697813,6.6574664777316,76.151404315763
239,450.26802049556,584.4739561414,4.6579544892829,39.590151910449
240,945.50307076059,1379.6487914144,2.4889083406759,8.9786866555218
241,341.78878545195,561.58295973158,5.1297656477845,41.740100876557
242,250.1878577225,679.43533536577,6.9816588709616,56.218857960217
243,916.39437401712,924.93680663421,4.1043355483751,25.222404581492
244,1331.5710070858,1531.2312052998,1.859573505168,6.0589768633384
245,2069.4637462841,2578.2082290486,1.0889419064486,2.5403112440517
246,1003.2394892521,974.43336085768,3.5565809036519,17.681537192933
247,338.24424155026,665.86947238378,5.4823519892126,42.84376124706
248,584.93337118813,1142.1782895019,3.3975817365327,15.757250452152
249,211.62629468244,502.94220105522,8.7030954056804,95.98411624975
250,2313.1514150761,2659.8035820707,0.90897277089971,2.174839864819
251,1115.1082777734,762.16020606068,4.628624095273,38.890455630406
252,791.17845059978,631.95660469633,3.5394585790765,25.582953719387
253,1105.1066043881,843.00853663843,2.2255136085218,14.299891170771
254,721.16453616476,676.61917439613,4.2471393062683,33.065342930814
255,1456.2498262898,1549.7063326401,2.3212915587199,8.7263324300066
256,1039.0715718996,1331.3277351465,2.3929244856859,9.0336115074554
257,853.46549502354,799.55090332513,4.0399106454209,28.590925174278
258,683.72418321781,662.22791596543,5.3718943847169,45.348735405738
259,1043.0780779283,713.45680034883,5.2914382155973,38.104034652296
260,305.21288020517,753.52976408948,4.9296870891759,30.066913866305
261,1201.4745760266,1482.8251746946,2.4170674030756,8.8186947046257
262,1249.6558058738,838.07518001488,0.9684055663333,5.5275668732829
263,4299.8880533286,2827.4628045694,-0.51420015800328,1.6419037723792
264,311.23909642181,942.40003767143,5.8211923812428,38.122367416841
265,908.58670801816,724.00542884349,2.5937786754651,18.119589580175
266,967.97106285233,1768.8812498271,2.8281594122405,9.9195095844581
267,1496.3092251028,1797.6975453963,1.6797543616429,4.8934682544988
268,2005.2585908913,1928.8997721388,1.2868579001296,3.9481561018931
269,861.44936529884,906.03269521395,2.8512313989351,17.339767449944
270,196.89219541285,564.59505473647,9.9738810044063,109.96258789625
271,2944.5882191093,2799.6068469479,0.40050685245798,1.5391917252809
272,929.39838597864,498.79689557163,3.1906748768478,38.468914605749
273,2112.2945451821,2031.805608725,0.95272239490398,3.03853077883
274,2684.3827526087,2867.7594189187,0.46391273525537,1.577417406927
275,677.52976871702,375.81849233807,4.363841047586,43.690326408438
276,1072.6244148048,1362.9855530012,3.1123411904595,13.256836331844
277,734.15216400487,488.99351817744,6.2623714811809,59.751184261287
278,1066.6144690871,1328.0136443787,2.3860831994037,8.7125405119485
279,950.30105469167,905.28450919428,1.6650604028877,7.7981563734238
280,2210.3812564828,2481.4341379855,0.84301780462386,2.2357162913491
281,295.50755302733,846.81607119735,6.0725479867738,42.224120468576
282,1234.9622938898,1431.7760853478,2.0905729188364,7.2761557940924
283,933.13340891449,1589.2760723248,2.3945350265872,8.0916212562444
284,218.3378029967,629.97078529672,8.0791384746366,71.818841335489
285,1329.6303679148,1527.8334482431,1.8563911741427,6.0161514399457
286,553.86908039778,671.86654063224,4.026681498545,29.719110622689
287,790.86051686641,719.46172038654,4.9206427094054,37.402029498843
288,376.89885287883,724.80899439323,5.18583562623,39.038416757199
289,1060.8215658581,1102.0657663987,2.4279997722696,10.939324851394
290,225.02885193965,394.20755271062,8.6748409358946,116.65007986064
291,972.93560578198,1350.0379543767,2.7192565449365,10.32862593899
292,1467.0521911603,1594.4566842586,1.7501345890019,6.1647996966024
293,687.08171174128,745.1322002235,3.8566491714396,27.311787294557
294,2016.6531220253,2338.6188172307,1.0184944639247,2.7161452975971
295,3375.6843291835,2694.6327862346,0.18711578301024,1.6874621687302
296,1209.2594565157,1355.5631851697,2.0907443504502,7.5726305356499
297,726.80904890487,765.78445496625,3.1914322449489,19.313635443925
298,708.49271738048,998.95973289765,5.0893997578198,31.193866998873
299,4227.8300172266,2939.9702715522,-0.29012834231235,1.6268802095824
300,1582.9367727066,1780.8442290913,2.1736987647545,7.0718259176505
301,394.23613268807,783.43677617618,4.1794376243029,24.163463217816
302,1074.9081585368,1088.3124851716,2.1944258418928,10.303976562825
303,1245.2936372432,1604.9515893742,2.2466921139835,7.7040121792248
304,1211.1170494525,1241.0110939705,2.0080134562172,8.7190957690871
305,201.35323338952,521.6939536433,10.046320423107,116.56249265251
306,1256.357859806,1533.0854443616,2.0975217569385,6.9706231233521
307,737.52821748824,808.23705178906,3.2278810776585,18.768519742415
308,837.64447392427,653.01231697831,4.5124849741026,31.564031253063
309,472.66618137644,812.11841443863,4.1913581846694,28.172436775929
310,1351.1537443139,1309.2310669773,1.9383783329522,8.2251146769948
311,245.81132058118,477.9617374019,7.8513996213148,95.677356105404
312,1306.5131297359,1556.6208776305,2.0712005000309,6.8121232831536
313,1450.3114626899,1412.1765422649,1.9147348660911,7.1773329983642
314,646.938477226,737.9661300154,4.6743265959078,34.078708379346
315,1689.1222528096,2046.9532064118,1.5221243895796,4.1983173735976
316,1894.7936830259,2469.1625662517,1.2436255456529,3.0084777611696
317,1352.653295654,1260.035562178,1.843567305537,7.4150096723331
318,1023.2992261926,1580.0909318583,3.0742565600727,11.896066821297
319,4823.9550113292,3191.6810508023,-0.57043825016055,1.6341214218414
320,2340.2486210152,2313.4773625255,0.90392279303141,2.4356280220041
321,235.24596512003,619.02985569167,7.1504327654272,61.658452161384
322,859.39722383385,521.5763268777,4.9511926108774,52.864626176079
323,1510.4851565265,1297.8555981681,1.8937449011169,7.5069299499752
324,1017.0387948868,833.54073379222,1.8989484103437,8.1360635711096
325,265.97139949489,465.40858320532,6.5545645211353,60.23387353257
326,2969.9211080917,3175.1618960849,0.54648787913474,1.5535069897628
327,221.33988278839,640.88858979529,7.9359409948248,69.139932864108
328,1332.2893365242,1533.0926525256,1.8663599749866,6.0701096559676
329,847.25542255302,803.96524560595,2.0790657269536,9.3771569462343
330,917.10162027107,849.51147639819,3.807590757912,20.916815263432
331,450.60335714336,783.82627411745,4.2594116601898,28.710380649176
332,977.11220972573,873.09521869993,3.3876598119359,19.955302521215
333,186.45558715563,343.48560235561,10.64112636577,165.95965661307
334,1329.6636085964,1819.3285558854,1.9583035476908,5.8260551431189
335,1244.3104256803,1237.7691540441,2.3536436981955,9.6099752318734
336,1088.5451806064,1057.0670126795,2.3163685547963,10.801982288762
337,1729.7164375437,1655.3042080369,1.6600110998816,5.7906582951588
338,3823.2250407023,2637.3103037203,-0.10405694612044,1.7938579076954
339,1218.874394548,1308.3437205373,1.9220627450367,7.1485095161022
340,4980.9493003559,3046.8229948432,-0.66306203692115,1.8894412099013
341,1665.999866645,1732.4205316488,2.0915419150238,6.913146236067
342,360.23016422861,763.36606289746,4.5913966458229,28.730755009626
343,1088.9816972125,1002.1061421649,2.7676333536865,15.096828744802
344,1374.0008453394,1556.7277085112,2.0737409723649,7.3635031575818
345,1428.7796548025,1109.1882447387,2.0165277289192,9.689063281805
346,202.15220859737,527.77296721133,9.9281236800739,114.05927120162
347,1251.8586805972,857.23126063821,2.468647057596,16.141786616494
348,1228.2928298733,1561.5497984872,2.1481560525127,7.0848445315126
349,916.31249776821,979.29409038185,2.1813877737406,9.1410639024187
350,885.71891520998,718.32525238416,4.2799617063028,28.348905329992
351,279.30338058583,844.88363792953,6.7700196281236,50.956946406264
352,1443.1067380336,1122.8562668605,1.9584911885063,9.8942303762702
353,346.35966670339,683.6231869595,6.3358292340539,58.171807044279
354,2273.8078901344,2372.3218353101,1.0320708335594,2.624084318695
355,1518.7088844726,1336.2545519045,1.9140878803988,7.6247183023763
356,671.10962759321,685.38199696414,4.3005824196809,30.649011237937
357,2139.6606535931,2598.1583560308,0.96542808730225,2.3710202674839
358,2077.536967194,2503.5479349899,1.083406688251,2.7121756331161
359,1111.1751258964,1261.3516076703,2.3224825696524,8.9565606395993
360,1096.0028153408,1572.4542764227,3.1392954746425,12.176374183111
361,2274.5944986589,2144.6125454168,1.0995698634687,2.9652979775297
362,253.97988956083,650.4072988624,6.699721014158,55.545762964349
363,1151.2520230089,1249.2988026367,2.3747989445491,9.3323523729751
364,782.37447440767,643.19198763452,3.527164606809,25.59013945825
365,320.64419352502,515.98141225315,5.721147375293,51.250846708215
366,1530.2049823886,2257.5321441356,1.901299782623,5.1226327637227
367,219.08249803085,638.75722267697,7.9769474776742,69.704859611842
368,1335.0132720814,1525.9430706747,1.8463626588241,5.9862093246473
369,1540.7491290702,833.72767373448,1.3157579025547,7.8691855446223
370,1324.9921284916,536.13895210061,3.885603623963,35.826489950244
371,207.18445802851,625.56521088997,9.2552079908607,93.369376866847
372,1456.9441304634,1149.6202641024,2.0638015796001,9.8907840892173
373,140.74670912161,136.92900949502,14.692618346042,384.55827732039
374,1650.9092719065,1529.2600004466,1.3836002091453,5.0152369241767
375,2406.599911182,2116.6280882258,1.0061944992039,3.4996928538278
376,2383.0985855637,2633.9923225163,0.63773649524972,1.950037124847
377,4253.809306763,2550.1049274636,-0.39556004603454,2.1540996787481
378,1225.7398145534,761.19450672546,4.1118035798787,32.282664711291
379,1357.3071870517,1267.7459115845,1.7919527529464,6.9399931832312
380,1101.2218816442,801.09443208686,2.7494082816219,20.480613736368
381,956.22634865276,565.92899491295,3.119463072604,24.572244403358
382,556.58972998811,927.86878080019,2.6993460380736,12.083895934323
383,1398.2244702696,1358.2556649524,2.0551860033175,9.9232142133982
384,1437.9848212345,1894.3727799237,1.9043760256237,5.6780906825606
385,1586.9528390092,1196.1988142175,1.237070797444,6.4899324508954
386,192.34062456828,534.20650748523,10.845407917328,130.0780081452
387,1214.0827667821,1510.6052710915,2.0799434964074,6.7984849814641
388,1577.0308783413,882.09343173345,2.2525378879235,11.238714692783
389,1204.3541466112,594.82555597452,1.9864142060872,16.788975757101
390,192.47308730091,544.3168742392,10.253919572134,115.95015572716
391,1157.6567677513,1530.8957543669,1.9773431126802,6.9037264477841
392,196.49387423384,594.29101135644,10.781523644548,125.01162054338
393,1375.9763665703,1498.1780462467,1.7834949855911,6.0521423667653
394,2898.0039064113,2347.3215572739,0.69104003882047,2.6915957358911
395,1713.9429279946,1231.3974029762,1.652188457806,7.2236961835859
396,2758.8943389379,2879.1916657359,0.41674210118772,1.5391291661546
397,2545.1259072193,2854.4421776543,0.59976435475238,1.7310133529015
398,1941.5873391482,1027.4173262596,2.7523664772648,16.357396055293
399,1357.3643184374,1535.4934186738,1.5222873044483,4.6569997507598
400,1298.8688352649,1084.461734687,1.7022120891238,8.3652722275705
401,1634.6323459991,1621.329091191,1.941579750105,7.4258670403787
402,2381.5618990249,2978.4496921494,0.84461355482512,2.0905956887747
403,3952.4639713832,2386.01829748,-0.31856874378173,2.1519235426505
404,483.76661520183,788.47124146521,2.9342687003025,15.041575716914
405,1433.7427580026,1550.4434351553,1.9466124529786,7.1504927448281
406,1021.4630892364,1286.7788047639,2.7624233931878,10.660334055151
407,1955.5617922995,848.48544675056,0.8010367116594,10.385472117174
408,281.04277048514,639.60308528985,5.9847471834385,50.383425035712
409,219.77887819244,641.89215521334,7.9299968422634,68.783935307934
410,1140.4195161865,751.15790853368,3.2196392718727,20.822375210312
411,1466.5103957359,1731.8775458343,1.7938679249373,5.54122808429
412,1621.8716256396,2179.8507238997,1.7226367591765,4.6044800568872
413,301.626254122,685.17339985944,5.3414063369537,39.45529547973
414,1166.0519525444,1545.3601013364,1.9574454201327,6.7857052125578
415,310.40478241886,650.05657244342,3.9245410269954,21.521414307187
416,1609.6503454294,1527.9011896285,1.644316816102,5.5376112021791
417,1813.4260029673,1445.4506396815,1.3419272273344,5.925451967085
418,2229.2584321948,2331.1671344625,0.92094351761615,2.7312399186816
419,3882.5688266985,2714.0248273191,-0.19410326344479,1.761589985284
420,1271.8558335999,877.0365822121,1.2034516618618,6.0750847122364
421,1111.0290630996,1422.091412886,2.1487619556899,7.3358161689946
422,1953.7606538027,782.75856129197,1.1920270733045,13.745910029023
423,2432.7020735369,2290.947860293,0.88467173984867,2.9918099078392
424,306.07129517652,756.40274930705,4.9069359958961,29.829770173289
425,1381.3488758766,1769.3668475415,1.962206398857,6.0683432922299
426,1470.4406169378,1131.0693640944,1.0660511537506,4.6510060114062
427,226.51734273585,554.70324913219,8.6053588172891,91.482807589706
