https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1819,centroid,spread,skewness,kurtosis
326,374.999045581,497.02526022741,11.34824402208,155.66741441531
327,663.73546724569,607.74788125346,3.1228842629308,22.581195509634
328,815.86783184436,1173.5699309682,3.3952662744697,15.26134204902
329,2329.573864116,1992.3025967732,1.6872466913253,5.762042952437
330,501.57668392331,393.97357114803,13.162160916694,229.8887082556
331,691.82572198939,507.69342669924,5.3445879360489,63.145875752245
332,713.83031686317,664.25224973687,5.6050965723934,42.983378526284
333,2836.7357411077,2044.9549183632,0.45190474828732,2.3313519167824
334,331.67812814593,154.83774969288,8.2625651479017,227.47187492573
335,494.4423403945,410.45748173566,7.2606356302606,96.116285527918
336,437.26172636345,321.8352707416,9.5463454637303,157.02414109556
337,616.42878160451,902.81453083248,4.5627306537601,25.999198488129
338,2152.7114439764,1628.609301512,1.3881045222396,5.9083058862101
339,492.98266762378,98.817314189123,7.3189561305538,164.98449530301
340,330.22819632761,217.74359672933,8.4142211836671,128.35605261856
341,419.49273060369,482.85557806413,11.254606221382,178.08040076346
342,1594.6717223353,2857.3523397639,1.9228525712114,4.7911547225492
343,416.98782367114,665.04392378432,5.843755782732,47.024540281352
344,5233.7586516169,3481.5318812588,-0.50191915174789,1.4036242628711
345,529.98133170806,419.31561700095,6.359149258558,63.81917705474
346,441.18806966884,354.1723303528,12.789831886846,238.54370503465
347,347.01685337058,175.85288837744,22.215787736895,747.9910900138
348,282.92601174033,102.79954687212,2.9811795272388,26.292074345655
349,764.76195714777,547.90008781252,2.1371366233648,17.789483887061
350,573.01419152562,708.24571875648,4.8357991353146,38.99261649578
351,774.66759383984,809.17370092897,3.2380285169691,15.553025001041
352,654.57078523025,515.45073595014,2.0196611337222,16.177918031932
353,320.0888943202,307.46177701837,11.492548701467,206.54369591133
354,482.77426329122,761.31096827905,5.7649117432344,43.735442670195
355,608.50492897678,497.29450298769,2.7962399705424,17.139605512257
356,336.70090804517,199.6157392131,9.791670361793,211.83409844785
357,730.09215967259,1246.0354871047,5.3351990047248,30.891493585877
358,693.29417764308,444.5116038399,3.78181077218,37.580797852796
359,353.30585006645,126.51879155849,2.8608651213098,42.077384937191
360,398.16990324168,126.8849643641,2.7812702980828,40.307962699014
361,504.37370490533,168.44400438424,6.8548355000071,69.060792445556
362,318.14772007391,132.84234339045,3.2262897161025,36.734855616927
363,430.98336961681,85.688741734131,6.2675970254284,151.07559062212
364,349.83880673898,93.764488332222,5.3495613042683,124.22882153164
365,1222.0723281116,1401.514223302,2.2194256560462,6.94801511199
366,286.86656144591,106.90838623083,4.4876229000017,91.765343055462
367,529.80086825597,404.68254647236,10.385650371081,147.13528870455
